Range_Name,FirstOfdestination_number,User
Equatorial Guinea AT,24022212422300%,waqasbukhari
Equatorial Guinea AT,24022212398900%,waqasbukhari
Equatorial Guinea AT,24022212337500%,waqasbukhari
Equatorial Guinea AT,24022212318600%,waqasbukhari
Equatorial Guinea AT,24022212285200%,waqasbukhari
Equatorial Guinea AT,24022210895400%,waqasbukhari
Equatorial Guinea AT,24022212128300%,waqasbukhari
Equatorial Guinea AT,24022208764400%,waqasbukhari
Equatorial Guinea AT,24022211875900%,waqasbukhari
Equatorial Guinea AT,24022211826300%,waqasbukhari
Equatorial Guinea AT,24022211738500%,waqasbukhari
Equatorial Guinea AT,24022211620200%,waqasbukhari
Equatorial Guinea AT,24022211620100%,waqasbukhari
Equatorial Guinea AT,24022211459700%,waqasbukhari
Equatorial Guinea AT,24022211321400%,waqasbukhari
Equatorial Guinea AT,24022211318100%,waqasbukhari
Equatorial Guinea AT,24022211119700%,waqasbukhari
Equatorial Guinea AT,24022212247800%,waqasbukhari
Equatorial Guinea AT,24022205806600%,waqasbukhari
Equatorial Guinea AT,24022208890300%,waqasbukhari
Equatorial Guinea AT,24022206333700%,waqasbukhari
Equatorial Guinea AT,24022206291400%,waqasbukhari
Equatorial Guinea AT,24022206287800%,waqasbukhari
Equatorial Guinea AT,24022206066700%,waqasbukhari
Equatorial Guinea AT,24022206024500%,waqasbukhari
Equatorial Guinea AT,24022205961400%,waqasbukhari
Equatorial Guinea AT,24022205896600%,waqasbukhari
Equatorial Guinea AT,24022206708000%,waqasbukhari
Equatorial Guinea AT,24022205856100%,waqasbukhari
Equatorial Guinea AT,24022206916900%,waqasbukhari
Equatorial Guinea AT,24022205651700%,waqasbukhari
Equatorial Guinea AT,24022205531500%,waqasbukhari
Equatorial Guinea AT,24022205526400%,waqasbukhari
Equatorial Guinea AT,24022205488300%,waqasbukhari
Equatorial Guinea AT,24022205462900%,waqasbukhari
Equatorial Guinea AT,24022205409200%,waqasbukhari
Equatorial Guinea AT,24022205378800%,waqasbukhari
Equatorial Guinea AT,24022205370600%,waqasbukhari
Equatorial Guinea AT,24022223573500%,waqasbukhari
Equatorial Guinea AT,24022205879600%,waqasbukhari
Equatorial Guinea AT,24022207691900%,waqasbukhari
Equatorial Guinea AT,24022208735800%,waqasbukhari
Equatorial Guinea AT,24022208696600%,waqasbukhari
Equatorial Guinea AT,24022208569000%,waqasbukhari
Equatorial Guinea AT,24022208547400%,waqasbukhari
Equatorial Guinea AT,24022208243100%,waqasbukhari
Equatorial Guinea AT,24022208220900%,waqasbukhari
Equatorial Guinea AT,24022208077600%,waqasbukhari
Equatorial Guinea AT,24022208051000%,waqasbukhari
Equatorial Guinea AT,24022206695600%,waqasbukhari
Equatorial Guinea AT,24022207721300%,waqasbukhari
Equatorial Guinea AT,24022205345700%,waqasbukhari
Equatorial Guinea AT,24022207608700%,waqasbukhari
Equatorial Guinea AT,24022207593900%,waqasbukhari
Equatorial Guinea AT,24022207549400%,waqasbukhari
Equatorial Guinea AT,24022207542100%,waqasbukhari
Equatorial Guinea AT,24022207423500%,waqasbukhari
Equatorial Guinea AT,24022207320300%,waqasbukhari
Equatorial Guinea AT,24022207140400%,waqasbukhari
Equatorial Guinea AT,24022207061100%,waqasbukhari
Equatorial Guinea AT,24022207040800%,waqasbukhari
Equatorial Guinea AT,24022207764300%,waqasbukhari
